-3.083972,2.614182,0.773514,0.012591,-0.000631,0.994418,-0.104755,0.191647,0.012186,0.033731,0.151399,-0.341335,-0.015858,-0.339507,-0.086451,-0.188475,0.280068,0.009199,0.027345,-0.040636,0.026929,0.083799,-0.195187,0.122769,-0.274496,0.829606,0.803029,0.021347,0.181975,0.080910,-0.172100,0.215948,0.909307,-1.059715,0.198234,0.019938
-3.064569,2.612515,0.771492,0.011940,0.009830,0.994948,-0.099188,0.162986,-0.020196,0.043880,0.159522,-0.349681,-0.004616,-0.380579,-0.111995,-0.167168,0.294465,0.031025,0.044607,-0.030844,0.002871,0.101393,-0.192650,0.093046,-0.232399,0.772187,0.723358,0.005428,0.228514,0.071120,-0.176446,0.230880,0.904924,-1.044659,0.206990,0.032253
-3.045293,2.611563,0.771424,0.012178,0.023302,0.995376,-0.092382,0.128533,-0.055911,0.054618,0.181645,-0.351537,0.003064,-0.421388,-0.140026,-0.142738,0.301664,0.037969,0.070268,-0.018472,-0.026042,0.123786,-0.188542,0.077989,-0.223726,0.718552,0.684734,-0.012838,0.254220,0.059847,-0.174967,0.242124,0.897598,-1.026275,0.215379,0.033338
-3.027594,2.611739,0.770296,0.014138,0.036791,0.995397,-0.087363,0.103710,-0.087309,0.066871,0.191896,-0.342080,0.006424,-0.438282,-0.166098,-0.128915,0.291175,0.021430,0.098905,-0.005831,-0.057580,0.147195,-0.180288,0.073417,-0.234484,0.675902,0.682142,-0.025541,0.267096,0.050981,-0.166934,0.256858,0.890611,-1.012896,0.227373,0.024643
-3.011267,2.613165,0.770038,0.016064,0.047900,0.995212,-0.083668,0.084751,-0.110783,0.078585,0.190297,-0.324493,0.005627,-0.436038,-0.188790,-0.138646,0.258640,-0.014220,0.098013,0.006744,-0.087006,0.166773,-0.169208,0.074280,-0.252129,0.654109,0.698990,-0.035700,0.275471,0.042029,-0.151716,0.277786,0.886693,-1.006495,0.238555,0.009225
-2.995049,2.615627,0.772306,0.018457,0.055646,0.995066,-0.080042,0.064078,-0.124530,0.090236,0.191733,-0.302496,0.005016,-0.420201,-0.213238,-0.199519,0.230412,-0.043048,0.106477,0.019698,-0.111790,0.179727,-0.155265,0.073972,-0.267536,0.667565,0.721272,-0.035975,0.277139,0.034450,-0.134783,0.312502,0.890724,-1.020332,0.266560,-0.007932
-2.979633,2.618891,0.773953,0.021716,0.058150,0.994941,-0.078986,0.044982,-0.126523,0.096480,0.192479,-0.277434,0.005036,-0.394121,-0.226921,-0.260542,0.239901,-0.044976,0.097809,0.029438,-0.130300,0.186929,-0.138724,0.076322,-0.282074,0.718437,0.751168,-0.011503,0.261188,0.028616,-0.115161,0.360010,0.898585,-1.051730,0.307287,-0.025380
-2.965078,2.622780,0.775481,0.025237,0.057290,0.994819,-0.080104,0.021511,-0.120808,0.097573,0.205106,-0.258760,0.005248,-0.372501,-0.226749,-0.273565,0.296241,-0.055540,0.071594,0.033218,-0.142399,0.191670,-0.119670,0.077938,-0.290123,0.786470,0.778218,0.033851,0.223078,0.024733,-0.096815,0.398783,0.903312,-1.074459,0.350218,-0.039283
-2.951377,2.627260,0.776646,0.029150,0.054857,0.994690,-0.082057,-0.004893,-0.110482,0.096086,0.228743,-0.247587,0.004515,-0.351408,-0.215190,-0.266396,0.356814,-0.096066,0.048543,0.034241,-0.151195,0.195834,-0.097868,0.080865,-0.290570,0.856992,0.798291,0.092092,0.174845,0.023234,-0.086605,0.422499,0.899984,-1.073579,0.363836,-0.042722
-2.938223,2.632134,0.777574,0.031781,0.050714,0.994707,-0.083528,-0.030512,-0.096102,0.093909,0.247234,-0.235248,0.002093,-0.332626,-0.195801,-0.260926,0.389819,-0.142211,0.020664,0.035136,-0.158894,0.199859,-0.074566,0.088524,-0.289704,0.919543,0.814432,0.137424,0.131112,0.016671,-0.092056,0.445924,0.894176,-1.065316,0.344453,-0.037800
-2.925471,2.637092,0.778267,0.033560,0.046466,0.994913,-0.082839,-0.051477,-0.081124,0.094193,0.255357,-0.219399,-0.000742,-0.318449,-0.175440,-0.262814,0.399054,-0.174302,-0.007403,0.037565,-0.165830,0.203607,-0.051728,0.099443,-0.291594,0.972343,0.832617,0.165152,0.102471,0.010532,-0.105848,0.452864,0.884779,-1.043676,0.312907,-0.025337
-2.912969,2.642110,0.778553,0.035206,0.043329,0.995186,-0.080542,-0.069475,-0.067580,0.097192,0.259372,-0.202794,-0.003919,-0.310446,-0.158931,-0.269481,0.402437,-0.193156,-0.022228,0.042077,-0.171970,0.207657,-0.015177,0.118806,-0.298514,1.015759,0.853228,0.170769,0.089905,-0.003746,-0.128806,0.444272,0.879214,-1.003094,0.267551,0.007180
-2.900394,2.647212,0.778331,0.037350,0.041379,0.995447,-0.077312,-0.085884,-0.055719,0.101878,0.262833,-0.186246,-0.007940,-0.308424,-0.148857,-0.278202,0.420247,-0.202335,-0.021300,0.048625,-0.177012,0.211778,0.008312,0.138180,-0.311367,1.057519,0.880469,0.176460,0.079217,-0.017771,-0.148274,0.434444,0.879833,-0.964560,0.234350,0.039723
-2.887438,2.652536,0.777310,0.040114,0.041299,0.995581,-0.074185,-0.104157,-0.046975,0.106762,0.271428,-0.170941,-0.013574,-0.312989,-0.145808,-0.279757,0.471642,-0.221090,-0.016382,0.056094,-0.180920,0.216438,0.038210,0.153691,-0.322004,1.089469,0.903930,0.182159,0.066678,-0.033744,-0.162855,0.432154,0.881292,-0.940632,0.222261,0.058406
-2.873849,2.658173,0.775298,0.042675,0.043002,0.995463,-0.073375,-0.127865,-0.042754,0.108507,0.286377,-0.156310,-0.019386,-0.319788,-0.150653,-0.274417,0.558234,-0.263347,-0.012623,0.063894,-0.184098,0.221628,0.076520,0.166282,-0.324265,1.095139,0.919573,0.185460,0.057431,-0.050835,-0.174583,0.442826,0.880839,-0.938177,0.223806,0.054132
-2.859491,2.664278,0.772218,0.044858,0.046309,0.995016,-0.076066,-0.157676,-0.043887,0.105056,0.306640,-0.140533,-0.022536,-0.325814,-0.158303,-0.252773,0.670025,-0.320430,-0.000108,0.070389,-0.186076,0.226703,0.107521,0.180058,-0.320842,1.095482,0.928673,0.182754,0.045469,-0.066515,-0.186262,0.457854,0.880474,-0.943010,0.230638,0.045358
-2.844300,2.670919,0.768195,0.046042,0.050092,0.994170,-0.083644,-0.193451,-0.050184,0.093679,0.327895,-0.121433,-0.024625,-0.325015,-0.163522,-0.219955,0.780845,-0.372031,0.009214,0.075783,-0.186860,0.230823,0.127665,0.193259,-0.309693,1.091748,0.928717,0.177241,0.032918,-0.078369,-0.194381,0.466268,0.878258,-0.941682,0.238346,0.035679
-2.828231,2.678225,0.763065,0.045214,0.054785,0.992737,-0.097096,-0.238265,-0.063771,0.074707,0.351405,-0.099086,-0.029381,-0.312059,-0.171455,-0.187154,0.870075,-0.426591,0.011270,0.080355,-0.186556,0.233997,0.132329,0.206300,-0.301679,1.084717,0.931754,0.170708,0.024899,-0.085435,-0.202255,0.466526,0.871922,-0.934499,0.246607,0.025208
-2.811449,2.686155,0.757072,0.041772,0.059012,0.990437,-0.117507,-0.293128,-0.084782,0.046935,0.376882,-0.072988,-0.034191,-0.289404,-0.177747,-0.154907,0.928238,-0.464926,0.002028,0.083755,-0.184226,0.236319,0.119134,0.220537,-0.299550,1.076216,0.939930,0.162043,0.015606,-0.085649,-0.208446,0.457534,0.859244,-0.917569,0.250367,0.013372
-2.794381,2.694653,0.750246,0.036954,0.061524,0.986743,-0.145559,-0.359470,-0.113258,0.009338,0.414245,-0.048735,-0.038100,-0.253066,-0.174791,-0.119056,0.936457,-0.485537,0.013437,0.085392,-0.177736,0.238807,0.088388,0.236556,-0.303663,1.064170,0.954074,0.155612,0.004778,-0.077755,-0.213940,0.443896,0.839607,-0.897966,0.255285,-0.005504
-2.777639,2.703398,0.741423,0.032124,0.061535,0.981384,-0.179075,-0.436301,-0.146040,-0.030873,0.470815,-0.033835,-0.047709,-0.204420,-0.131030,-0.049495,0.848659,-0.617610,0.031798,0.084245,-0.165094,0.242668,0.039152,0.250356,-0.306317,1.056032,0.964019,0.142093,0.000597,-0.064025,-0.221044,0.428231,0.814493,-0.873611,0.245789,-0.026480
-2.761852,2.711024,0.736226,0.033057,0.051992,0.975649,-0.210506,-0.499569,-0.161505,-0.062743,0.524851,-0.018472,-0.068255,-0.201902,-0.111906,-0.080607,0.824596,-0.659447,-0.029714,0.087544,-0.142432,0.251675,-0.006835,0.264339,-0.298001,1.032504,0.964400,0.128976,0.012284,-0.056549,-0.215782,0.423740,0.797324,-0.854875,0.238051,-0.049647
-2.744987,2.716782,0.736769,0.040782,0.045423,0.971697,-0.228205,-0.534254,-0.140718,-0.018751,0.545546,-0.029436,-0.118270,-0.224601,-0.116716,-0.116168,0.847209,-0.622553,-0.026906,0.090048,-0.109222,0.266620,-0.010110,0.259184,-0.253416,0.979582,0.936652,0.122862,0.055130,-0.065748,-0.213903,0.436311,0.804006,-0.839111,0.226857,-0.074453
-2.729456,2.720104,0.741731,0.049511,0.038285,0.970125,-0.234393,-0.522419,-0.083569,0.092265,0.512934,-0.072591,-0.156594,-0.228449,-0.121064,-0.141021,0.838490,-0.590104,-0.004697,0.090251,-0.078016,0.274703,0.005615,0.214761,-0.155149,0.911942,0.884504,0.135606,0.102494,-0.096802,-0.203356,0.475894,0.862456,-0.836028,0.217142,-0.088104
-2.714734,2.722401,0.746979,0.060222,0.031455,0.969865,-0.233980,-0.481310,-0.021540,0.177713,0.491347,-0.088820,-0.145946,-0.211277,-0.109348,-0.149146,0.791831,-0.543335,0.004869,0.091021,-0.054506,0.276747,0.066634,0.133585,0.007629,0.818953,0.791676,0.146802,0.191226,-0.173867,-0.183646,0.557504,1.000302,-0.882483,0.226786,-0.009544
-2.700292,2.723288,0.754220,0.069469,0.029119,0.970728,-0.228066,-0.431780,0.017704,0.208449,0.494187,-0.098841,-0.105299,-0.183257,-0.098838,-0.141513,0.718048,-0.480815,0.005193,0.094289,-0.037688,0.273970,0.127399,0.021976,0.160076,0.744247,0.671419,0.122294,0.258595,-0.250407,-0.158182,0.686568,1.141753,-0.995262,0.255049,0.144661
-2.685849,2.722925,0.761976,0.075514,0.029400,0.972134,-0.219976,-0.388513,0.033281,0.187333,0.537623,-0.116851,-0.113075,-0.155623,-0.095071,-0.127276,0.635753,-0.414823,0.010992,0.099069,-0.027497,0.267741,0.162690,-0.061564,0.239127,0.718582,0.589030,0.092374,0.267534,-0.305036,-0.130262,0.806247,1.220660,-1.110093,0.262651,0.295183
-2.671082,2.722044,0.768879,0.078536,0.030667,0.973179,-0.214045,-0.356995,0.041632,0.146393,0.622158,-0.142796,-0.125849,-0.133054,-0.098534,-0.115750,0.555090,-0.350795,0.024745,0.102024,-0.022441,0.258440,0.172505,-0.075830,0.205932,0.743879,0.606952,0.078616,0.194340,-0.324967,-0.110738,0.847596,1.212617,-1.156701,0.243571,0.384503
-2.655958,2.721132,0.774103,0.079050,0.030442,0.974612,-0.207257,-0.328163,0.060905,0.113680,0.724186,-0.181918,-0.126074,-0.118517,-0.100369,-0.104636,0.477907,-0.288757,0.041358,0.100242,-0.020586,0.245719,0.164523,-0.039307,0.122523,0.790729,0.691137,0.066680,0.074422,-0.314079,-0.099623,0.790835,1.130502,-1.121075,0.220249,0.380600
-2.640485,2.720078,0.777170,0.078283,0.028848,0.976753,-0.197465,-0.293128,0.082261,0.077370,0.820095,-0.230706,-0.121340,-0.113904,-0.099215,-0.089508,0.411920,-0.232312,0.060898,0.094267,-0.019756,0.230338,0.150336,0.006793,0.062048,0.816246,0.783026,0.052501,0.049991,-0.279477,-0.085100,0.682080,1.013131,-1.029661,0.181493,0.309281
-2.624598,2.718941,0.778140,0.076345,0.026123,0.979196,-0.186182,-0.246952,0.095608,0.033413,0.892713,-0.273128,-0.116339,-0.120095,-0.095710,-0.071699,0.359701,-0.182569,0.082028,0.085498,-0.018841,0.213940,0.136881,0.039621,0.032628,0.826488,0.853417,0.066844,0.091790,-0.231013,-0.062153,0.572636,0.896806,-0.895754,0.113196,0.199544
-2.608069,2.717628,0.777170,0.073831,0.022029,0.981696,-0.174174,-0.188019,0.097385,-0.015814,0.933171,-0.299658,-0.128744,-0.137023,-0.089561,-0.052201,0.322456,-0.139112,0.104300,0.074570,-0.016968,0.198229,0.121089,0.069381,0.000177,0.848287,0.916649,0.081812,0.095724,-0.189096,-0.047323,0.523000,0.798856,-0.765582,0.016928,0.077665
-2.590808,2.716033,0.774508,0.070897,0.017313,0.984196,-0.161345,-0.113779,0.084401,-0.069899,0.931657,-0.300688,-0.149474,-0.166598,-0.081799,-0.030489,0.305094,-0.103354,0.127007,0.062000,-0.013695,0.184200,0.099282,0.084873,-0.011871,0.880904,0.938940,0.086498,0.069395,-0.166620,-0.058073,0.540637,0.718665,-0.693357,-0.049614,-0.033545
-2.572631,2.713986,0.770417,0.068197,0.011285,0.986529,-0.148267,-0.028718,0.063366,-0.125048,0.883768,-0.276827,-0.173519,-0.207154,-0.070272,-0.006190,0.304921,-0.068924,0.138650,0.048237,-0.010876,0.172407,0.072959,0.104356,-0.027208,0.923125,0.951702,0.090101,0.030781,-0.160216,-0.087438,0.591506,0.651316,-0.706623,-0.066663,-0.113802
-2.553775,2.711471,0.763272,0.064704,0.005513,0.989052,-0.132513,0.057904,0.050628,-0.158031,0.766163,-0.350702,-0.127955,-0.257389,-0.055671,0.024757,0.310524,-0.030290,0.140689,0.033048,-0.008551,0.162355,0.042463,0.119355,-0.055704,0.964093,0.974732,0.095981,0.002987,-0.165588,-0.117948,0.638257,0.601123,-0.756463,-0.047490,-0.146677
-2.533891,2.706741,0.759969,0.060679,0.003484,0.991499,-0.115042,0.126955,0.053248,-0.119698,0.600693,-0.465223,-0.096215,-0.294281,-0.047990,0.058236,0.300589,0.003159,0.166434,0.015003,-0.010271,0.155090,0.011413,0.127760,-0.109901,0.998320,1.020624,0.098310,-0.005866,-0.173648,-0.138927,0.664571,0.575534,-0.800105,-0.010790,-0.117527
-2.513104,2.702205,0.759624,0.056436,0.007698,0.993704,-0.096477,0.168860,0.043759,-0.042337,0.470115,-0.508484,-0.055581,-0.332602,-0.053386,0.092768,0.279363,0.020385,0.203554,-0.000803,-0.017997,0.153385,-0.017005,0.132199,-0.167526,1.021263,1.067430,0.096032,-0.006891,-0.177860,-0.150657,0.657523,0.570214,-0.824729,0.031965,-0.080653
-2.492863,2.698663,0.759288,0.052905,0.017291,0.995536,-0.076218,0.200924,0.017810,0.016591,0.353109,-0.490529,-0.037118,-0.365038,-0.065703,0.122533,0.258668,0.003534,0.209643,-0.008433,-0.037290,0.156948,-0.043779,0.132470,-0.209510,1.031194,1.096466,0.090806,-0.003577,-0.169655,-0.151403,0.617476,0.583290,-0.834401,0.082042,-0.060808
-2.472564,2.696887,0.762954,0.050649,0.028096,0.996745,-0.056072,0.216500,-0.012635,0.046071,0.266130,-0.451833,-0.044472,-0.391091,-0.084990,0.121414,0.234305,-0.055534,0.184745,-0.007091,-0.064905,0.163766,-0.066359,0.136615,-0.231188,1.025510,1.104873,0.082620,0.004576,-0.145365,-0.135157,0.542605,0.611132,-0.831020,0.145295,-0.076809
-2.452788,2.696385,0.765044,0.048056,0.039295,0.997273,-0.039924,0.211407,-0.039172,0.077201,0.216338,-0.412960,-0.052301,-0.403027,-0.124508,0.042599,0.212035,-0.135857,0.147922,0.001695,-0.092740,0.169754,-0.088005,0.139673,-0.229575,1.014598,1.092445,0.073199,0.017045,-0.104019,-0.108838,0.438432,0.647138,-0.800901,0.217559,-0.143952
-2.433231,2.697105,0.766983,0.046709,0.047281,0.997421,-0.027095,0.187584,-0.055688,0.104387,0.204397,-0.382540,-0.045829,-0.400824,-0.180723,-0.132013,0.215162,-0.173030,0.175037,0.016961,-0.115400,0.175620,-0.105899,0.143891,-0.211715,1.000250,1.062766,0.061397,0.039331,-0.058957,-0.084897,0.338644,0.694374,-0.750738,0.284894,-0.228200
-2.413664,2.698690,0.769972,0.045765,0.047693,0.997576,-0.021763,0.154125,-0.055126,0.116045,0.205213,-0.349763,-0.038722,-0.392811,-0.214021,-0.223003,0.254095,-0.168013,0.111842,0.024990,-0.129401,0.181306,-0.107486,0.154900,-0.183889,0.982350,1.028522,0.059118,0.070996,-0.026231,-0.083465,0.298316,0.767408,-0.720954,0.326875,-0.229771
-2.394812,2.701252,0.772849,0.044279,0.046193,0.997712,-0.021830,0.114604,-0.048463,0.117281,0.216772,-0.321856,-0.035053,-0.385252,-0.227022,-0.239588,0.322504,-0.173315,0.086446,0.029696,-0.137897,0.185894,-0.109951,0.155898,-0.153213,0.964173,0.999086,0.073521,0.108033,-0.007885,-0.117404,0.341829,0.873168,-0.751468,0.352952,-0.101126
-2.376826,2.704573,0.775053,0.043487,0.044120,0.997800,-0.023620,0.072906,-0.038959,0.114678,0.238922,-0.302946,-0.035761,-0.372230,-0.218268,-0.190016,0.402656,-0.180736,0.096734,0.031710,-0.142373,0.188635,-0.105131,0.145568,-0.113557,0.940122,0.958619,0.083839,0.145842,-0.002463,-0.177007,0.438230,0.978373,-0.834125,0.328603,0.063660
-2.359810,2.708341,0.776780,0.043135,0.042172,0.997835,-0.026203,0.036981,-0.030283,0.109969,0.254049,-0.283315,-0.038120,-0.347342,-0.202587,-0.128977,0.481988,-0.186301,0.103553,0.033969,-0.144763,0.188719,-0.096978,0.130122,-0.078689,0.917516,0.908243,0.075946,0.164379,0.006000,-0.237397,0.528826,1.062911,-0.914559,0.274240,0.209737
-2.343756,2.712790,0.777600,0.043129,0.042765,0.997698,-0.030149,0.004816,-0.026536,0.103288,0.265291,-0.262876,-0.042054,-0.307026,-0.194733,-0.088204,0.543351,-0.240221,0.112760,0.037531,-0.147221,0.186535,-0.090534,0.117508,-0.063800,0.901125,0.866183,0.060109,0.166307,0.022978,-0.295481,0.596795,1.116273,-0.980913,0.217722,0.322918
-2.328450,2.717767,0.777615,0.042343,0.044002,0.997513,-0.035205,-0.025197,-0.024399,0.094635,0.269977,-0.239723,-0.046896,-0.262006,-0.191522,-0.073444,0.559223,-0.344466,0.133036,0.042361,-0.150935,0.183393,-0.088312,0.114921,-0.074822,0.889356,0.847276,0.039371,0.161589,0.046854,-0.343439,0.633601,1.136947,-1.028816,0.198523,0.369629
-2.313685,2.722851,0.778104,0.040890,0.040115,0.997593,-0.039075,-0.045692,-0.013041,0.085111,0.253008,-0.206705,-0.052360,-0.235787,-0.188531,-0.102490,0.512262,-0.378225,0.153831,0.047998,-0.154160,0.179747,-0.086428,0.128063,-0.099695,0.880277,0.853099,0.030196,0.161925,0.075941,-0.366275,0.634273,1.132770,-1.047781,0.217169,0.347651
-2.299330,2.728113,0.778586,0.041002,0.034403,0.997734,-0.040764,-0.064741,0.003443,0.077642,0.241498,-0.176536,-0.058185,-0.235717,-0.172613,-0.122142,0.471185,-0.342298,0.125444,0.051505,-0.153402,0.179200,-0.076414,0.140309,-0.119447,0.873657,0.865669,0.031748,0.170250,0.106088,-0.372935,0.601729,1.114443,-1.037836,0.252297,0.272567
-2.285525,2.734172,0.776548,0.046074,0.034674,0.997521,-0.040322,-0.087323,0.012462,0.075504,0.262955,-0.164047,-0.064290,-0.257977,-0.158923,-0.105488,0.501954,-0.391212,0.147190,0.052447,-0.150348,0.184030,-0.050029,0.135879,-0.118353,0.872138,0.862797,0.041438,0.182362,0.139745,-0.379020,0.544704,1.090075,-1.001368,0.281116,0.195239
-2.271651,2.740608,0.774010,0.056405,0.036546,0.996857,-0.041947,-0.101540,0.017166,0.070068,0.288088,-0.153364,-0.069385,-0.277622,-0.153587,-0.080662,0.586898,-0.404238,0.150095,0.052076,-0.145713,0.192976,-0.014639,0.123205,-0.106000,0.876921,0.847386,0.047754,0.187040,0.174807,-0.375835,0.470745,1.055841,-0.940309,0.297624,0.140511
-2.257535,2.747409,0.770036,0.068755,0.039529,0.995746,-0.046899,-0.116977,0.016598,0.057750,0.319117,-0.143036,-0.071543,-0.292567,-0.176080,-0.089521,0.727505,-0.393846,0.127013,0.052632,-0.139010,0.203772,0.012774,0.109329,-0.095939,0.894395,0.833127,0.057976,0.180644,0.202116,-0.371230,0.415198,1.017152,-0.888390,0.297106,0.120498
-2.243034,2.754890,0.764299,0.082545,0.044536,0.993811,-0.059521,-0.136947,0.007232,0.035880,0.357837,-0.136956,-0.075469,-0.290923,-0.219652,-0.105112,0.900703,-0.408258,0.114675,0.051205,-0.130175,0.212227,0.025466,0.099385,-0.103044,0.926748,0.837213,0.075296,0.160685,0.220914,-0.367013,0.384518,0.979044,-0.855136,0.277672,0.115142
-2.227986,2.763428,0.757525,0.095073,0.050897,0.990857,-0.081077,-0.159737,-0.009921,0.005676,0.388578,-0.125969,-0.087657,-0.271049,-0.255387,-0.092337,1.081847,-0.433197,0.110059,0.045705,-0.120217,0.215508,0.023941,0.096045,-0.134478,0.966723,0.870015,0.097212,0.121525,0.229782,-0.362663,0.372194,0.947783,-0.846107,0.259515,0.113579
-2.212319,2.772944,0.751364,0.104247,0.054649,0.987146,-0.108118,-0.183738,-0.027225,-0.032669,0.401461,-0.102845,-0.107256,-0.228240,-0.269464,-0.068050,1.226596,-0.395432,0.121972,0.038744,-0.109049,0.213378,0.015279,0.102337,-0.178250,0.996827,0.919888,0.116138,0.072443,0.224847,-0.346145,0.360469,0.926835,-0.849655,0.261216,0.099674
-2.195960,2.783278,0.746702,0.110416,0.055510,0.982965,-0.136036,-0.207833,-0.043394,-0.077719,0.399697,-0.064821,-0.129193,-0.160367,-0.268708,-0.052393,1.296095,-0.265511,0.138745,0.032593,-0.095352,0.207595,0.007802,0.113834,-0.214596,1.008427,0.959485,0.119645,0.038215,0.209323,-0.314148,0.339920,0.915987,-0.853587,0.279948,0.078546
-2.178696,2.794080,0.744217,0.115179,0.053905,0.978358,-0.163231,-0.227885,-0.058957,-0.127769,0.384277,-0.014007,-0.145854,-0.063891,-0.245267,-0.043941,1.244020,-0.095862,0.125314,0.028340,-0.078856,0.200831,0.008201,0.130985,-0.242501,1.000892,0.980148,0.099822,0.023520,0.184330,-0.274131,0.316033,0.913859,-0.856556,0.302223,0.055096
-2.160122,2.805479,0.743866,0.117159,0.052593,0.973630,-0.188554,-0.257403,-0.076076,-0.173834,0.377260,0.038667,-0.167669,0.065634,-0.185254,-0.018237,1.056779,-0.184401,0.172009,0.026777,-0.059386,0.195792,0.013774,0.152882,-0.265039,0.978204,0.982893,0.065551,0.027169,0.146202,-0.236805,0.291482,0.919251,-0.856470,0.322578,0.036587
-2.140332,2.815781,0.740865,0.119442,0.046852,0.969223,-0.210106,-0.278160,-0.082278,-0.213806,0.347778,0.095756,-0.188364,0.190718,-0.166228,-0.072477,0.846925,-0.427565,0.168817,0.031002,-0.034319,0.194250,0.024215,0.184863,-0.286847,0.940750,0.974182,0.031384,0.041224,0.096729,-0.202197,0.283147,0.926911,-0.866302,0.325431,0.022545
-2.118931,2.825269,0.737216,0.122366,0.034423,0.966876,-0.221343,-0.294580,-0.061973,-0.233020,0.306708,0.140018,-0.210710,0.266654,-0.142049,-0.155064,0.663961,-0.561810,0.120328,0.037803,-0.001975,0.198584,0.050293,0.225373,-0.291770,0.886193,0.946931,0.005430,0.071441,0.032237,-0.167323,0.290797,0.937981,-0.889177,0.323155,0.003583
-2.094873,2.833102,0.739223,0.123205,0.020887,0.968724,-0.214380,-0.315068,-0.005600,-0.172353,0.253696,0.143232,-0.195280,0.261457,-0.108167,-0.149278,0.577946,-0.599216,0.101921,0.036440,0.036967,0.204996,0.119198,0.240793,-0.246632,0.822698,0.893750,0.013216,0.132789,-0.053319,-0.138689,0.320896,0.961732,-0.929460,0.309140,-0.018436
-2.069903,2.838585,0.747256,0.124195,0.008777,0.973403,-0.192316,-0.315981,0.073999,-0.028389,0.217187,0.087292,-0.182919,0.208854,-0.085077,-0.105625,0.566741,-0.555337,0.102955,0.026192,0.079516,0.213541,0.220803,0.194200,-0.155731,0.779919,0.822679,0.055342,0.224389,-0.156393,-0.112610,0.376690,1.003443,-0.990699,0.294999,-0.020165
